Time (Seconds),Amplitude (Volts) [Filtered 0.3-10.0Hz]
3502,-0.09328570211198954
3503,-0.09265593989832381
3504,-0.09188630024965853
3505,-0.09095404696526535
3506,-0.08986366058315037
3507,-0.08865197229933984
3508,-0.0873787952460327
3509,-0.08611139526333382
3510,-0.0849102060569058
3511,-0.08381814765364647
3512,-0.08285441162349186
3513,-0.08201501785888606
3514,-0.08128277704695767
3515,-0.08064441311395766
3516,-0.0801058447844537
3517,-0.07969710729920175
3518,-0.07946559358233743
3519,-0.07946247875063821
3520,-0.07972779254683138
3521,-0.08027707611409725
3522,-0.08109222346880642
3523,-0.08212086858200038
3524,-0.08328859176901425
3525,-0.08452176299780494
3526,-0.08577008567264735
3527,-0.08701823565851663
3528,-0.08828391647711245
3529,-0.08960623000403206
3530,-0.09103035696462093
3531,-0.09259249321208846
3532,-0.09430741631670625
3533,-0.09616325750993235
3534,-0.09812905954732622
3535,-0.10017360911262825
3536,-0.10228373418879357
3537,-0.10447052486204161
3538,-0.10676288625323474
3539,-0.10919560437198576
3540,-0.11179720323389417
3541,-0.11457882354602597
3542,-0.11752599367036647
3543,-0.1205970300821457
3544,-0.12373173306999916
3545,-0.12687005469776194
3546,-0.12997155531063434
3547,-0.13302331039633525
3548,-0.13603376969343642
3549,-0.1390200255724797
3550,-0.1419943820429795
3551,-0.14495230304982581
3552,-0.1478653478100448
3553,-0.15068286578945958
3554,-0.15334385502352021
3555,-0.1557965096905127
3556,-0.15801597732977998
3557,-0.16000937843324578
3558,-0.16180678805833631
3559,-0.16344627429613012
3560,-0.16496029904438347
3561,-0.16636559647020482
3562,-0.16765733843351713
3563,-0.16881041917674078
3564,-0.16979171328478812
3565,-0.17058140122338522
3566,-0.17119153009441998
3567,-0.17167010985556808
3568,-0.17209056526382105
3569,-0.1725351114118828
3570,-0.1730792128112849
3571,-0.17377832747229113
3572,-0.17465718301331953
3573,-0.17570634374621513
3574,-0.1768919879652944
3575,-0.17817691138565814
3576,-0.17954068791722133
3577,-0.18098728184998727
3578,-0.18253888475020727
3579,-0.18422353075048417
3580,-0.18606379911187343
3581,-0.1880680942478879
3582,-0.1902238540840717
3583,-0.19249581941789592
3584,-0.19483472035514118
3585,-0.19719578622585596
3586,-0.19955656765989754
3587,-0.20192244656240946
3588,-0.20431824694511075
3589,-0.20677357973930127
3590,-0.20930999869943404
3591,-0.21193240026217355
3592,-0.21462338856462768
3593,-0.21734286298512503
3594,-0.22003895609955568
3595,-0.2226695493508587
3596,-0.2252218534568821
3597,-0.2277175468414208
3598,-0.23020304484749152
3599,-0.23273364750894715
3600,-0.23535901548426125
3601,-0.23811195979016955
3602,-0.24100069592065876
3603,-0.2440070595463756
3604,-0.24709504979235578
3605,-0.25022936760640413
3606,-0.2533937017961532
3607,-0.2565964487355605
3608,-0.25986305256695785
3609,-0.26322361209501266
3610,-0.266700418444644
3611,-0.27029617410611456
3612,-0.27398643447045773
3613,-0.27771993432960224
3614,-0.2814298383602952
3615,-0.2850554732708373
3616,-0.2885631630923229
3617,-0.2919525606160343
3618,-0.2952475960091674
3619,-0.29848140990451844
3620,-0.30168262135118296
3621,-0.3048642694340046
3622,-0.30801653943007445
3623,-0.31110796883803227
3624,-0.3140989018673708
3625,-0.3169617609948771
3626,-0.3196947965179215
3627,-0.32232181204188953
3628,-0.3248814782462671
3629,-0.3274132959376403
3630,-0.329945103227233
3631,-0.33248289823584976
3632,-0.33500271093831924
3633,-0.3374490471032705
3634,-0.33974581925836417
3635,-0.3418175079781489
3636,-0.3436083158303149
3637,-0.34508794028281436
3638,-0.3462437519787355
3639,-0.34706609210361866
3640,-0.3475324725204524
3641,-0.347594579472147
3642,-0.34717014922440603
3643,-0.3461425396967075
3644,-0.344373319197499
3645,-0.341726228161672
3646,-0.3380898145599147
3647,-0.33338807851155833
3648,-0.3275783425207078
3649,-0.32064119138927816
3650,-0.3125681967120508
3651,-0.3033509089332947
3652,-0.2929729592009611
3653,-0.2814088682288777
3654,-0.26863431345727606
3655,-0.2546457156345392
3656,-0.2394765634038103
3657,-0.22319959829284128
3658,-0.20591627638540777
3659,-0.18774181350945449
3660,-0.16879168217083168
3661,-0.14917038292817442
3662,-0.12896294553783325
3663,-0.1082335292668469
3664,-0.08703525829263539
3665,-0.06542929843799943
3666,-0.04350286123102737
3667,-0.021373382857287918
3668,0.0008232464153286045
3669,0.022951245224061043
3670,0.044891337486546695
3671,0.06655151187228574
3672,0.08787201250476356
3673,0.10882250677823399
3674,0.1293881230871398
3675,0.14954870731403488
3676,0.16926267683160195
3677,0.18846357810287215
3678,0.20706792909268776
3679,0.22498669844591007
3680,0.24213761092799707
3681,0.25845951762219393
3682,0.27392443562107816
3683,0.28854005356815604
3684,0.3023385750090093
3685,0.31535447534811356
3686,0.32760313908897426
3687,0.3390725835937253
3688,0.34972936847131203
3689,0.3595318122296295
3690,0.3684445404857465
3691,0.37645087359769686
3692,0.3835601759200231
3693,0.3898072377964709
3694,0.39524120276210517
3695,0.3999075106706071
3696,0.40383394432163533
3697,0.4070287411429729
3698,0.40948943292471196
3699,0.4112159697173839
3700,0.41222169604532943
3701,0.41254089125264176
3702,0.4122338049060962
3703,0.41138433758902426
3704,0.4100853370344308
3705,0.4084168108493275
3706,0.40642914037686234
3707,0.4041390248153339
3708,0.40153731295906714
3709,0.3986034788002175
3710,0.3953215489745539
3711,0.3916936539133072
3712,0.3877481631100935
3713,0.383538388483104
3714,0.37912812893317727
3715,0.3745683279468976
3716,0.3698782707116356
3717,0.36504135087992495
3718,0.36001486366187263
3719,0.35474615305761514
3720,0.34918738619594586
3721,0.34330684029893144
3722,0.33709600588397476
3723,0.3305686572250861
3724,0.32374853112128377
3725,0.3166497010112687
3726,0.30926248351761937
3727,0.3015540280118598
3728,0.29347979172404326
3729,0.28499745735606075
3730,0.27607952008200376
3731,0.26672389845585964
3732,0.2569598940042526
3733,0.2468451990582973
3734,0.23645252872615638
3735,0.22584978296229108
3736,0.21508328016275283
3737,0.20417326783659573
3738,0.19312146037078218
3739,0.1819236169684712
3740,0.17058263300269638
3741,0.15912057725001502
3742,0.147586588611639
3743,0.13605576137855813
3744,0.12461613351915436
3745,0.11334850292229529
3746,0.10231102626675066
3747,0.09153667574209676
3748,0.08104148568901498
3749,0.07083652952980612
3750,0.06093799177937538
3751,0.051373898000618354
3752,0.04218720725633847
3753,0.03343185080707465
3754,0.02515905763584223
3755,0.017398570035034595
3756,0.01014478615941809
3757,0.003355919922353748
3758,-0.003034197527542231
3759,-0.009099548416310051
3760,-0.014906746410960434
3761,-0.020502266755938425
3762,-0.02590315323668331
3763,-0.031095738752930195
3764,-0.03604742919827505
3765,-0.040727863891157845
3766,-0.04512581586460412
3767,-0.0492527820606043
3768,-0.05313607392050298
3769,-0.056807565670371374
3770,-0.06029263846031577
3771,-0.06360241984456332
3772,-0.06673005171068903
3773,-0.06965323424558782
3774,-0.07234693208371622
3775,-0.07480199017434112
3776,-0.07703782380012758
3777,-0.07910272585942794
3778,-0.08106365717970973
3779,-0.08299009687821612
3780,-0.08493765769301088
3781,-0.08693653917467994
3782,-0.08898688045275391
3783,-0.09106221516208308
3784,-0.09312226262367457
3785,-0.09513160205684974
3786,-0.09707478156830858
3787,-0.09895964253939246
3788,-0.100809285076389
3789,-0.10264935277377657
3790,-0.10449503282620567
3791,-0.10633960555197156
3792,-0.10814840017898
3793,-0.10986264656159729
3794,-0.11141513461930658
3795,-0.11275251413886278
3796,-0.11385155727915383
3797,-0.11472117064507502
3798,-0.11539313069080567
3799,-0.11590794004889839
3800,-0.1163001515640473
3801,-0.11658613710840045
3802,-0.11675714235103585
3803,-0.11678181722755071
3804,-0.11662081973846254
3805,-0.11624787000782912
3806,-0.11566501352857947
3807,-0.11490420950455801
3808,-0.11401809919035011
3809,-0.1130675009842113
3810,-0.11210925247602975
3811,-0.11118500344539523
3812,-0.11031352931576341
3813,-0.10949129134004258
3814,-0.10870449827079247
3815,-0.10794829096690793
3816,-0.10724038714428331
3817,-0.10662015997166431
3818,-0.10613648376162661
3819,-0.10583320722757468
3820,-0.10573731438492102
3821,-0.10585027757440497
3822,-0.10614324131946606
3823,-0.1065602326581042
3824,-0.10703319413406343
3825,-0.10750422937703462
3826,-0.10794248429293046
3827,-0.10834604062033083
3828,-0.10873044698533077
3829,-0.10911289036726222
3830,-0.10949861346485068
3831,-0.1098709496859079
3832,-0.11018609649476141
3833,-0.11037687553978155
3834,-0.11036911828414843
3835,-0.11010525240691006
3836,-0.10956096846164928
3837,-0.10874618800924729
3838,-0.10769446369323087
3839,-0.10644928050894939
3840,-0.10505135736837483
3841,-0.10352800049243442
3842,-0.10188686159792075
3843,-0.1001182525525061
3844,-0.09820853561345548
3845,-0.09615948393280939
3846,-0.09400116131357145
3847,-0.09179057709865021
3848,-0.08959995400173996
3849,-0.08750193833769382
3850,-0.0855556331471301
3851,-0.08379517478662173
3852,-0.08222308249307167
3853,-0.08081323226732254
3854,-0.07952692534176331
3855,-0.07833514193325813
3856,-0.07723296632205764
3857,-0.07623910678550354
3858,-0.07538452536622439
3859,-0.07469789345739052
3860,-0.07419300347391025
3861,-0.07386011517663238
3862,-0.0736627406753295
3863,-0.0735434972617369
3864,-0.07344150430899082
3865,-0.0733145173425965
3866,-0.07315285590671325
3867,-0.07297941924162671
3868,-0.07283939417460239
3869,-0.07278500233182168
3870,-0.07285965321525911
3871,-0.07308511417562055
3872,-0.07345468368539679
3873,-0.07393655621315882
3874,-0.07448984643691924
3875,-0.07508636485274309
3876,-0.0757250721882593
3877,-0.07643290016334416
3878,-0.07725570827238054
3879,-0.0782455757959129
3880,-0.07944759032781491
3881,-0.08088760323402475
3882,-0.08256445476619154
3883,-0.08445213112343619
3884,-0.0865132934930494
3885,-0.08871654708746321
3886,-0.09104612424243344
3887,-0.09350003378399732
3888,-0.09608168464705051
3889,-0.0987901819870983
3890,-0.10161046887979766
3891,-0.10450504462432349
3892,-0.10741181498748412
3893,-0.11025250607472682
3894,-0.11295213385326319
3895,-0.11546205220975192
3896,-0.11777375381818272
3897,-0.1199166449871098
3898,-0.12194394837439669
3899,-0.12391448002390962
3900,-0.12587581212213944
3901,-0.1278522801667435
3902,-0.12983969362730663
3903,-0.13180905718033314
3904,-0.13372138571241232
3905,-0.13554833583823533
3906,-0.13728623567931159
3907,-0.13895562034224118
3908,-0.1405899797812329
3909,-0.14222232183424122
3910,-0.14387341176021284
3911,-0.14554208094915633
3912,-0.14720031163492453
3913,-0.14879766818367549
3914,-0.15027671261712572
3915,-0.1515933481893184
3916,-0.1527304736521513
3917,-0.15369823253841008
3918,-0.1545244562076164
3919,-0.15524202936025766
3920,-0.1558761401420788
3921,-0.15643336541598335
3922,-0.15689665463299923
3923,-0.1572304391467729
3924,-0.1573963236375709
3925,-0.15737206080710583
3926,-0.15716235701476539
3927,-0.1567969909842694
3928,-0.1563213540034341
3929,-0.15578579582208008
3930,-0.15523590918179758
3931,-0.15470374071573023
3932,-0.15420187941103636
3933,-0.15372559692084498
3934,-0.1532663816614972
3935,-0.15283086112000588
3936,-0.1524524648893798
3937,-0.15218864460441411
3938,-0.15210745877772486
3939,-0.152271895577471
3940,-0.15272676580131672
3941,-0.1534892322942361
3942,-0.15454441979712577
3943,-0.1558497649527303
3944,-0.1573508021917433
3945,-0.15900299069314106
3946,-0.16078710362042414
3947,-0.16271035639717257
3948,-0.16479588136142898
3949,-0.1670678869460374
3950,-0.16953824084538371
3951,-0.17219736181636616
3952,-0.17501095970033081
3953,-0.1779251418495893
3954,-0.18088160122778535
3955,-0.18383746772550918
3956,-0.18677857380286406
3957,-0.1897192869739891
3958,-0.19269167536461193
3959,-0.19573123172917128
3960,-0.19886381545383602
3961,-0.20209577000120443
3962,-0.20540979183611455
3963,-0.20877043374789261
3964,-0.21214048785204848
3965,-0.21550081113131667
3966,-0.2188610646836189
3967,-0.22225555926873578
3968,-0.22572872816126788
3969,-0.22931843665127963
3970,-0.2330421434208202
3971,-0.2368866038500719
3972,-0.24080211073064733
3973,-0.24470656826078366
3974,-0.24850270565361945
3975,-0.2521001510156645
3976,-0.2554284265472602
3977,-0.25843563936824315
3978,-0.2610780102749375
3979,-0.26330705554036415
3980,-0.26505827399248955
3981,-0.2662433759459598
3982,-0.2667481052767981
3983,-0.26643967110825206
3984,-0.26518624303331884
3985,-0.2628806593140969
3986,-0.25945408957658006
3987,-0.25487384923734824
3988,-0.2491313785688598
3989,-0.24222871061769596
3990,-0.23416713006428502
3991,-0.2249384080816344
3992,-0.21452021833654208
3993,-0.2028801847103867
3994,-0.18999085949649896
3995,-0.17584932634918166
3996,-0.16048992175914556
3997,-0.14398402050998454
3998,-0.1264299098248456
3999,-0.10793897333995045
4000,-0.08862221276790974
4001,-0.06857901896291306
4002,-0.04789066544234151
4003,-0.02662321485475415
4004,-0.004842143693472634
4005,0.01736904475861406
4006,0.03989996625637138
4007,0.06262009126332273
4008,0.0853946298713888
4009,0.10810035561385589
4010,0.13063718473934652
4011,0.152934903793049
4012,0.17495423076165542
4013,0.19667908416908436
4014,0.21809818175327
4015,0.23918307462102933
4016,0.259875605649912
4017,0.28009053618890617
4018,0.29972808565761994
4019,0.3186889680210746
4020,0.3368887826205467
4021,0.3542706279098083
4022,0.3708127673651936
4023,0.3865254886398656
4024,0.4014346097173655
4025,0.41555981415775695
4026,0.42890131544719295
4027,0.441440528314782
4028,0.4531506163616464
4029,0.4640110267514507
4030,0.4740212777628287
4031,0.48320903012978894
4032,0.49162971126030497
4033,0.4993572534536922
4034,0.5064664702034677
4035,0.5130134749770644
4036,0.5190257361211569
4037,0.52450674412804
4038,0.529448901652398
4039,0.5338465609919851
4040,0.5377068598462326
4041,0.5410580268735491
4042,0.543952535753442
4043,0.5464605962917115
4044,0.5486523185364294
4045,0.5505764110549001
4046,0.5522487020048459
4047,0.5536558267050353
4048,0.5547683285998779
4049,0.5555552157416622
4050,0.5559959052940348
4051,0.5560878599156454
4052,0.5558477859101607
4053,0.5553035441753147
4054,0.5544769758147599
4055,0.5533656941975901
4056,0.551935124508556
4057,0.5501242475913808
4058,0.5478592017215396
4059,0.5450683978562212
4060,0.5416969512400875
4061,0.5377182331147907
4062,0.5331377247810789
4063,0.5279852756733536
4064,0.5222974314678245
4065,0.5160984229582557
4066,0.5093902806286414
4067,0.5021558969532138
4068,0.49437015229133985
4069,0.4860127277212191
4070,0.47707980828554186
4071,0.467592937548848
4072,0.4576021160677596
4073,0.4471790970316268
4074,0.43639975210520554
4075,0.4253240180671183
4076,0.41398631442269285
4077,0.4023999534336147
4078,0.390568504021053
4079,0.3784973537552495
4080,0.36620411945408116
4081,0.35372762193258145
4082,0.34113196267190743
4083,0.32849957381042905
4084,0.31591168978258866
4085,0.30342672371834944
4086,0.2910715373191869
4087,0.27884923151030216
4088,0.26675444540531434
4089,0.25478771852548376
4090,0.24296686735144404
4091,0.23133411903477416
4092,0.21995611402711385
4093,0.20891424501751726
4094,0.19828632452890935
4095,0.18812764160622608
4096,0.17846223963468266
4097,0.16928770563036522
4098,0.1605870294346346
4099,0.152340640363699
4100,0.1445372572205257
4101,0.13718274718533824
4102,0.13030301787993703
4103,0.12393650965468964
4104,0.11811639776763345
4105,0.11285092245373188
4106,0.10811355498606104
4107,0.1038473180098659
4108,0.09997784600828737
4109,0.09642791081650619
4110,0.09313021027220367
4111,0.09003720244140237
4112,0.08712506968300218
4113,0.08438724336046644
4114,0.0818172040953621
4115,0.07938994485949834
4116,0.07705391881541351
4117,0.07473645030479059
4118,0.0723570385394729
4119,0.06984181120204697
4120,0.06713548041118791
4121,0.06420968251200458
4122,0.06106572619347482
4123,0.05772723493561036
4124,0.05422169446589843
4125,0.05056049362093307
4126,0.04673098681179298
4127,0.04270425536252132
4128,0.03845096714924137
4129,0.03395698445620868
4130,0.029235546977497633
4131,0.024335084709472016
4132,0.01934003449951513
4133,0.014359802191988708
4134,0.009505540604531529
4135,0.004865606569721695
4136,0.0004929671082319065
4137,-0.0035928845622844596
4138,-0.007395710467230698
4139,-0.010929260521661016
4140,-0.014203288645100648
4141,-0.017211986850816
4142,-0.019929234006109103
4143,-0.022314860960986768
4144,-0.02433217168559479
4145,-0.025967525406704925
4146,-0.027238739517226315
4147,-0.028188697152279715
4148,-0.02887155991080384
4149,-0.029338532342981102
4150,-0.029625072263356894
4151,-0.029741422730964723
4152,-0.029670542177105547
4153,-0.029377525033239302
4154,-0.028829268098563912
4155,-0.028013795087794613
4156,-0.026947328882538438
4157,-0.025667614786982637
4158,-0.024220966917645137
4159,-0.022649741993879938
4160,-0.020982349636719966
4161,-0.019226083544916936
4162,-0.01736515193672071
4163,-0.015369090557346532
4164,-0.013211871122527988
4165,-0.01089138696992066
4166,-0.008437403542744373
4167,-0.005905181788383701
4168,-0.003360782903142276
4169,-0.0008660723446828333
4170,0.0015328543032782083
4171,0.0038136636126639423
4172,0.005979583666569782
4173,0.008049579938002288
4174,0.010037524408573265
4175,0.011931594723580831
4176,0.013686411585086718
4177,0.01523102634229715
4178,0.016485942994890444
4179,0.017379893924373745
4180,0.017861934411438796
4181,0.017909347180764493
4182,0.017530950954386122
4183,0.016760774197125926
4184,0.015640024184414972
4185,0.014197192133203668
4186,0.012439399632671419
4187,0.010357420203587514
4188,0.00793749285036633
4189,0.005173495311859476
4190,0.002077003172898023
4191,-0.001315726196160466
4192,-0.004942421164256042
4193,-0.008724329382577237
4194,-0.012586755830801141
4195,-0.016478720904115854
4196,-0.020378901321610424
4197,-0.02428772098022665
4198,-0.028214158380834325
4199,-0.03216314872247585
4200,-0.036124685324858435
4201,-0.04006621758029964
4202,-0.04393203136024536
4203,-0.04765338007153324
4204,-0.05116900941202963
4205,-0.054446308537709834
4206,-0.05748992502342952
4207,-0.06033503891875698
4208,-0.06303290075013304
4209,-0.0656352774635014
4210,-0.06818053864220107
4211,-0.07068431039944656
4212,-0.07313802652788272
4213,-0.07551773069406374
4214,-0.0778011587903119
4215,-0.07998389684865215
4216,-0.08208501899895533
4217,-0.08414072821429984
4218,-0.0861915452262645
4219,-0.08826936894716762
4220,-0.09038747095957429
4221,-0.09253391156638735
4222,-0.09467038385005533
4223,-0.09674137056271936
4224,-0.09869372036365379
4225,-0.1004962294395467
4226,-0.10214757977807716
4227,-0.10367045097406773
4228,-0.10509813934876583
4229,-0.1064618301317135
4230,-0.10778205641341188
4231,-0.10906283566939738
4232,-0.11028937621508286
4233,-0.11143533675371783
4234,-0.11248063154395871
4235,-0.11342942358027565
4236,-0.11431648860617843
4237,-0.11519993549085134
4238,-0.11614673240286118
4239,-0.11721779403222216
4240,-0.11845579314162101
4241,-0.11987709439072304
4242,-0.12147047260968499
4243,-0.12320675055504804
4244,-0.12505883284459515
4245,-0.1270222537114733
4246,-0.12912385661297118
4247,-0.13141465389790208
4248,-0.13395304369307326
4249,-0.13678670365650258
4250,-0.13993791190889712
4251,-0.14339444932854506
4252,-0.14710776873970285
4253,-0.15100144651607628
4254,-0.15499063594252044
4255,-0.15900364179616056
4256,-0.1629926837976709
4257,-0.16693087297785628
4258,-0.17080250589539092
4259,-0.17459290066777247
4260,-0.17827976298495404
4261,-0.18182753085278167
4262,-0.18518734252935634
4263,-0.18830635428220335
4264,-0.19114630891094223
4265,-0.19370131890845643
4266,-0.1960023146628988
4267,-0.19810648468309408
4268,-0.20007997841955286
4269,-0.2019814312890716
4270,-0.2038493005570024
4271,-0.20569454608422263
4272,-0.2075010939839248
4273,-0.20923685623441973
4274,-0.21087331205158066
4275,-0.21240350556963516
4276,-0.21384782853953566
4277,-0.21524632322857296
4278,-0.21664463657513364
4279,-0.2180805414415235
4280,-0.21957328442504076
4281,-0.2211164735620146
4282,-0.22267743377274654
4283,-0.22420731945377728
4284,-0.22566079174351963
4285,-0.22701477407153697
4286,-0.22827556339734514
4287,-0.22947292374701403
4288,-0.23064718618857716
4289,-0.2318357418062405
4290,-0.23306168799679317
4291,-0.23432566915262462
4292,-0.2356048400617431
4293,-0.2368642261982277
4294,-0.23807790806445558
4295,-0.2392475614078345
4296,-0.24040777510392072
4297,-0.24161860789248157
4298,-0.2429525022168543
4299,-0.24448043191662225
4300,-0.2462585227954202
4301,-0.24831756848961253
4302,-0.25066053304145053
4303,-0.25327197139214264
4304,-0.25613631172353096
4305,-0.25925386069449285
4306,-0.26264483446999787
4307,-0.2663422241043115
4308,-0.2703802100315735
4309,-0.2747818077233034
4310,-0.27954737233573146
4311,-0.2846475278123489
4312,-0.2900242714340413
4313,-0.2956026558730168
4314,-0.3013111606787789
4315,-0.3071003259824041
4316,-0.312947834566062
4317,-0.3188492492086517
4318,-0.3248029748961346
4319,-0.3307959059812199
4320,-0.33679166274981565
4321,-0.34272361807804386
4322,-0.3484961720361935
4323,-0.3539974578519187
4324,-0.3591211708816766
4325,-0.36378598309742033
4326,-0.3679415224972766
4327,-0.3715607866952467
4328,-0.3746261441640619
4329,-0.3771154409217167
4330,-0.37899124221456887
4331,-0.380194538403499
4332,-0.380646255434959
4333,-0.38026038992061667
4334,-0.3789645669464964
4335,-0.3767155011856305
4336,-0.37350072512045507
4337,-0.3693282148990739
4338,-0.36421145912186903
4339,-0.35815687025217846
4340,-0.351155322136497
4341,-0.34317702386937954
4342,-0.3341723659050214
4343,-0.3240830893749663
4344,-0.31286151099044224
4345,-0.3004879452356988
4346,-0.2869777991300002
4347,-0.27237677837489516
4348,-0.2567486255307507
4349,-0.24016185636560058
4350,-0.22267896990891023
4351,-0.20434904428879128
4352,-0.18520705690854594
4353,-0.16528465549211147
4354,-0.14462990266520448
4355,-0.12332396335397895
4356,-0.10148420789315951
4357,-0.079254324754156
4358,-0.05678885556711856
4359,-0.03423748526787601
4360,-0.01173156883501937
4361,0.01062457486049459
4362,0.03275477819548757
4363,0.05460150837879177
4364,0.0761072453096358
4365,0.0971976997170304
4366,0.11777795761764523
4367,0.13774101191055613
4368,0.1569808372664792
4369,0.17540546830163586
4370,0.1929489240652217
4371,0.20957941117325468
4372,0.22530003503870927
4373,0.24013872145698595
4374,0.2541291886071955
4375,0.26729416868236655
4376,0.2796417531654942
4377,0.2911731415868532
4378,0.30189261673852885
4379,0.3118153389904931
4380,0.320973581877261
4381,0.3294202386827562
4382,0.3372252124176628
4383,0.34446119187132823
4384,0.3511827323726917
4385,0.3574105916916181
4386,0.3631305479176067
4387,0.36830470543030774
4388,0.37288699722419777
4389,0.37683791036480474
4390,0.38013762365833825
4391,0.3827950578622244
4392,0.38484727187281226
4393,0.3863457250451286
4394,0.38733475876141593
4395,0.38783480113848773
4396,0.387838602308687
4397,0.3873192622206122
4398,0.3862438357297572
4399,0.38458693171437563
4400,0.38234215547606976
4401,0.37953016115807486
4402,0.37619878920621774
4403,0.3724108650018356
4404,0.36822379489257717
4405,0.36367247091244204
4406,0.35876355661722503
4407,0.35348140183365306
4408,0.3478011357210235
4409,0.34170337849385907
4410,0.3351870961239793
4411,0.3282784115335507
4412,0.32103117081726756
4413,0.3135151191479235
4414,0.30579513152629423
4415,0.29791395334308696
4416,0.2898885180348883
4417,0.2817177864748599
4418,0.27339363614985723
4419,0.26491051235250396
4420,0.2562738877023702
4421,0.24750638726321766
4422,0.23864798857249728
4423,0.22974637632432507
4424,0.22083920738828158
4425,0.21193954910552207
4426,0.2030351839001922
4427,0.1940998828826972
4428,0.18510743694076606
4429,0.17604404050889388
4430,0.1669187352404522
4431,0.15776966453077032
4432,0.1486622026645819
4433,0.1396757028952768
4434,0.13088154337854518
4435,0.12232464101051578
4436,0.11401992276669443
4437,0.10596260408657007
4438,0.09814312945432507
4439,0.09056071660667744
4440,0.0832336017483323
4441,0.07620434333600606
4442,0.06953687999377761
4443,0.06330174810688588
4444,0.05755317943133693
4445,0.05231093477680432
4446,0.04755669203179959
4447,0.04324354499860241
4448,0.039310731916738784
4449,0.035697141125417386
4450,0.03235187841231263
4451,0.029241409387986306
4452,0.026349345404309686
4453,0.023664783607345804
4454,0.021163387114428785
4455,0.018793232016068084
4456,0.016474185832918757
4457,0.01410976030753444
4458,0.01160414137828036
4459,0.008877813350804804
4460,0.005879734587570556
4461,0.002595227603843835
4462,-0.0009548330263521656
4463,-0.00472762737096321
4464,-0.008679565006020955
4465,-0.012782262809597688
4466,-0.017025501064289923
4467,-0.021409469280477756
4468,-0.025933035923427
4469,-0.030582703567779874
4470,-0.03532362475611584
4471,-0.04009428059424205
4472,-0.044809448894073414
4473,-0.04937583616398469
4474,-0.05371598771306169
4475,-0.05778616050255935
4476,-0.06157747475932789
4477,-0.06510423011589454
4478,-0.06838964820391291
4479,-0.07145313024952561
4480,-0.07429922801781753
4481,-0.07691112233691098
4482,-0.07925287830104807
4483,-0.08128302009982404
4484,-0.08297521309512637
4485,-0.08433323154663343
4486,-0.08539047603445916
4487,-0.08619812434598426
4488,-0.08681151618056841
4489,-0.08727843321149008
4490,-0.08762971458169667
4491,-0.08787421220203379
4492,-0.08800111874594367
4493,-0.08799200921370871
4494,-0.08783849750691013
4495,-0.08755376187033351
4496,-0.08717016585228123
4497,-0.08672691197117681
4498,-0.08625606123135363
4499,-0.08577103742337529
4500,-0.08525856749380592
4501,-0.08467632971791296
4502,-0.08396085270826423
4503,-0.08304751816122216
4504,-0.08189472958176236
4505,-0.08049868895023922
4506,-0.0788925350917592
4507,-0.07713385240163981
4508,-0.07528817825163012
4509,-0.07341428294695852
4510,-0.07155253298067697
4511,-0.06971645049313205
4512,-0.06789243883282726
4513,-0.06605283903661972
4514,-0.06417712220546476
4515,-0.06226853808630593
4516,-0.060357927908548104
4517,-0.05849500563686609
4518,-0.056733049813921146
4519,-0.055113876574658965
4520,-0.05365659803783482
4521,-0.05235147968866667
4522,-0.05116280138430908
4523,-0.05004425908574194
4524,-0.04896115358701554
4525,-0.047905707724958446
4526,-0.046896792494279166
4527,-0.04596791073007281
4528,-0.04515261795434659
4529,-0.04447199457276188
4530,-0.043925514838678896
4531,-0.043487338371313404
4532,-0.04311072836095115
4533,-0.04274285647238045
4534,-0.042345720413732454
4535,-0.04191031813620207
4536,-0.04145556288288163
4537,-0.041016772920211886
4538,-0.040631958631545395
4539,-0.04032884449195751
4540,-0.04011543132184456
4541,-0.039978459854340606
4542,-0.039890929004031385
4543,-0.03982703921895515
4544,-0.03977973923437086
4545,-0.0397712216791442
4546,-0.03984990545833775
4547,-0.040077225402896405
4548,-0.04051102740492184
4549,-0.041190119458318436
4550,-0.04212333206350141
4551,-0.043285852617776684
4552,-0.04462536920832373
4553,-0.04607888621218848
4554,-0.04759434705186919
4555,-0.04914567812453001
4556,-0.050734368404493385
4557,-0.05238020408637935
4558,-0.054107902003993937
4559,-0.05593438439256888
4560,-0.05785831426451182
4561,-0.05985347136433467
4562,-0.06187084159967128
4563,-0.06385296912361627
4564,-0.0657543091048894
4565,-0.06755530450494657
4566,-0.06926388359923294
4567,-0.0709068343433034
4568,-0.07251706655995391
4569,-0.07412175492107752
4570,-0.07573326815595935
4571,-0.07734415594339458
4572,-0.07893051712787352
4573,-0.08046690612997803
4574,-0.08194651343080275
4575,-0.08339390546725639
4576,-0.08486347630866731
4577,-0.08642688249670868
4578,-0.08815629542395695
4579,-0.09010851245182022
4580,-0.09231294483396318
4581,-0.09476554710967755
4582,-0.09743203806548503
4583,-0.10026357651392989
4584,-0.10321955021388311
4585,-0.10628343778448923
4586,-0.10946276646562612
4587,-0.11277681283116099
4588,-0.1162403325756682
4589,-0.1198487933595516
4590,-0.12356863439686501
4591,-0.12733489349658525
4592,-0.1310579544916345
4593,-0.13464087836494226
4594,-0.13800244853705573
4595,-0.14109309125011377
4596,-0.14389515226911556
4597,-0.14641201872505327
4598,-0.14865494533341284
4599,-0.15063121068082347
4600,-0.15233470849515973
4601,-0.153741263402722
4602,-0.15481189181831617
4603,-0.1555067467359703
